training_seed,task,std_key,sample_index,candidate_count,clean_margin,sample_max_drift,sample_mean_drift,cert_pass,top1_flip,clean_best,noisy_best
3074,Reacher,0.0,99,65,25.87348175048828,456.2786560058594,165.12950134277344,False,True,0,15
3074,Reacher,0.08,0,65,310.6990661621094,4.87469482421875,1.668686866760254,True,False,0,0
3074,Reacher,0.08,1,65,44.972896575927734,4.3135833740234375,1.118536114692688,True,False,0,0
3074,Reacher,0.08,2,65,1.5040793418884277,7.3473358154296875,2.128296136856079,False,False,0,0
3074,Reacher,0.08,3,65,7.973062515258789,4.179656982421875,1.2994056940078735,False,False,0,0
3074,Reacher,0.08,4,65,0.13023626804351807,2.050506591796875,0.440047949552536,False,False,0,0
3074,Reacher,0.08,5,65,11.906355857849121,19.04644775390625,5.011476516723633,False,False,0,0
3074,Reacher,0.08,6,65,20.066940307617188,5.965362548828125,1.5924620628356934,True,False,0,0
3074,Reacher,0.08,7,65,0.393451452255249,4.7791748046875,1.3084371089935303,False,False,40,40
3074,Reacher,0.08,8,65,7.378635406494141,6.8582763671875,1.5067691802978516,False,False,0,0
3074,Reacher,0.08,9,65,81.67974853515625,7.2303466796875,2.612057685852051,True,False,0,0
3074,Reacher,0.08,10,65,22.3776912689209,5.1289825439453125,1.2338775396347046,True,False,0,0
3074,Reacher,0.08,11,65,11.462446212768555,8.802597045898438,2.693335771560669,False,False,0,0
3074,Reacher,0.08,12,65,1.0681047439575195,8.914169311523438,2.323207139968872,False,False,0,0
3074,Reacher,0.08,13,65,287.5709228515625,1.9097900390625,0.5079513788223267,True,False,0,0
3074,Reacher,0.08,14,65,128.69204711914062,1.69879150390625,0.30879634618759155,True,False,0,0
3074,Reacher,0.08,15,65,22.163928985595703,3.0057220458984375,0.42931318283081055,True,False,0,0
3074,Reacher,0.08,16,65,17.990915298461914,1.6234283447265625,0.3173471987247467,True,False,0,0
3074,Reacher,0.08,17,65,4.545576095581055,6.447540283203125,2.5154247283935547,False,False,0,0
3074,Reacher,0.08,18,65,3.2078773975372314,10.014755249023438,2.7274389266967773,False,False,0,0
3074,Reacher,0.08,19,65,21.41533660888672,9.959854125976562,2.0144431591033936,True,False,0,0
3074,Reacher,0.08,20,65,16.38146209716797,3.992889404296875,0.6887376308441162,True,False,0,0
3074,Reacher,0.08,21,65,2.0470657348632812,2.194091796875,0.4053886830806732,False,False,14,14
3074,Reacher,0.08,22,65,2.795788288116455,0.546905517578125,0.1693500578403473,True,False,0,0
3074,Reacher,0.08,23,65,0.005264759063720703,8.00506591796875,1.6982507705688477,False,True,63,0
3074,Reacher,0.08,24,65,45.486873626708984,3.026885986328125,0.5816149115562439,True,False,0,0
3074,Reacher,0.08,25,65,0.7729175090789795,3.229766845703125,0.7496564984321594,False,False,0,0
3074,Reacher,0.08,26,65,2.99878191947937,7.224365234375,1.6452006101608276,False,False,0,0
3074,Reacher,0.08,27,65,5.987905502319336,14.579788208007812,5.275540828704834,False,False,0,0
3074,Reacher,0.08,28,65,1.7479057312011719,5.916412353515625,1.0216883420944214,False,False,0,0
3074,Reacher,0.08,29,65,7.269118785858154,5.236671447753906,1.1020675897598267,False,False,0,0
3074,Reacher,0.08,30,65,12.762680053710938,14.248977661132812,2.505686044692993,False,False,0,0
3074,Reacher,0.08,31,65,0.16718226671218872,3.573883056640625,0.7495934367179871,False,False,6,6
3074,Reacher,0.08,32,65,15.269733428955078,3.69232177734375,1.1924999952316284,True,False,0,0
3074,Reacher,0.08,33,65,18.695571899414062,6.3457489013671875,1.578065276145935,True,False,0,0
3074,Reacher,0.08,34,65,15.813021659851074,6.6697235107421875,1.0031615495681763,True,False,0,0
3074,Reacher,0.08,35,65,226.06320190429688,0.9705352783203125,0.15614543855190277,True,False,0,0
3074,Reacher,0.08,36,65,32.8801155090332,5.313232421875,0.9736562371253967,True,False,0,0
3074,Reacher,0.08,37,65,15.607097625732422,0.782745361328125,0.2394612580537796,True,False,0,0
3074,Reacher,0.08,38,65,7.471724510192871,3.3898162841796875,1.1403406858444214,True,False,0,0
3074,Reacher,0.08,39,65,0.41173696517944336,1.945159912109375,0.7251334190368652,False,False,52,52
3074,Reacher,0.08,40,65,0.5727580785751343,6.7764739990234375,1.734394907951355,False,False,50,50
3074,Reacher,0.08,41,65,20.819805145263672,2.46356201171875,0.6207945346832275,True,False,0,0
3074,Reacher,0.08,42,65,47.247718811035156,4.7276153564453125,0.7639346122741699,True,False,0,0
3074,Reacher,0.08,43,65,0.867307186126709,3.51593017578125,0.7994909286499023,False,False,51,51
3074,Reacher,0.08,44,65,94.97026062011719,4.32080078125,0.754212498664856,True,False,0,0
3074,Reacher,0.08,45,65,35.760562896728516,2.1564483642578125,0.5315600037574768,True,False,0,0
3074,Reacher,0.08,46,65,4.695176124572754,9.10595703125,2.673975944519043,False,False,0,0
3074,Reacher,0.08,47,65,21.328500747680664,1.669097900390625,0.4056321978569031,True,False,0,0
3074,Reacher,0.08,48,65,137.19898986816406,2.826873779296875,0.781803548336029,True,False,0,0
3074,Reacher,0.08,49,65,6.431058406829834,2.903778076171875,0.9111403226852417,True,False,0,0
3074,Reacher,0.08,50,65,2.662062883377075,6.731201171875,1.7858545780181885,False,False,12,12
3074,Reacher,0.08,51,65,120.6541748046875,4.0360107421875,0.5696898102760315,True,False,0,0
3074,Reacher,0.08,52,65,117.2496337890625,3.854888916015625,1.0424591302871704,True,False,0,0
3074,Reacher,0.08,53,65,61.97100067138672,5.45556640625,0.8905002474784851,True,False,0,0
3074,Reacher,0.08,54,65,31.92995262145996,7.269317626953125,2.0911197662353516,True,False,0,0
3074,Reacher,0.08,55,65,26.280431747436523,10.279815673828125,2.3597803115844727,True,False,0,0
3074,Reacher,0.08,56,65,14.378241539001465,1.359588623046875,0.36232587695121765,True,False,0,0
3074,Reacher,0.08,57,65,3.59382700920105,7.6315460205078125,1.5012933015823364,False,False,0,0
3074,Reacher,0.08,58,65,28.25591278076172,1.6274261474609375,0.4707719683647156,True,False,0,0
3074,Reacher,0.08,59,65,169.6912841796875,7.3501129150390625,1.2307050228118896,True,False,0,0
3074,Reacher,0.08,60,65,11.571467399597168,4.34625244140625,0.6696528792381287,True,False,0,0
3074,Reacher,0.08,61,65,29.209421157836914,2.6367416381835938,0.627352774143219,True,False,0,0
3074,Reacher,0.08,62,65,6.079803466796875,3.1068649291992188,0.9025810360908508,False,False,0,0
3074,Reacher,0.08,63,65,28.48468780517578,6.148353576660156,1.8836777210235596,True,False,0,0
3074,Reacher,0.08,64,65,74.56641387939453,6.658660888671875,1.2616453170776367,True,False,0,0
3074,Reacher,0.08,65,65,51.412010192871094,6.9577789306640625,1.7049686908721924,True,False,0,0
3074,Reacher,0.08,66,65,13.182978630065918,3.847991943359375,0.7467718720436096,True,False,0,0
3074,Reacher,0.08,67,65,31.67728614807129,5.046714782714844,1.1582674980163574,True,False,0,0
3074,Reacher,0.08,68,65,46.03041076660156,10.378326416015625,2.8494510650634766,True,False,0,0
3074,Reacher,0.08,69,65,19.22739028930664,5.412750244140625,1.393871784210205,True,False,0,0
3074,Reacher,0.08,70,65,0.9826635122299194,3.328369140625,0.8125186562538147,False,False,0,0
3074,Reacher,0.08,71,65,6.621997833251953,10.061271667480469,2.5741846561431885,False,False,0,0
3074,Reacher,0.08,72,65,36.33335494995117,7.10552978515625,1.5569649934768677,True,False,0,0
3074,Reacher,0.08,73,65,12.239666938781738,5.421684265136719,1.7190115451812744,True,False,0,0
3074,Reacher,0.08,74,65,49.23563003540039,5.04443359375,0.8899617791175842,True,False,0,0
3074,Reacher,0.08,75,65,4.516743183135986,10.6785888671875,2.2896249294281006,False,False,0,0
3074,Reacher,0.08,76,65,21.16197967529297,10.52801513671875,2.9177863597869873,True,False,0,0
3074,Reacher,0.08,77,65,202.5155029296875,6.74993896484375,1.3712389469146729,True,False,0,0
3074,Reacher,0.08,78,65,0.750922441482544,3.7534027099609375,0.8257657289505005,False,False,30,30
3074,Reacher,0.08,79,65,126.90074920654297,12.138381958007812,2.493678331375122,True,False,0,0
3074,Reacher,0.08,80,65,2.4094104766845703,8.646621704101562,2.648203134536743,False,False,0,0
3074,Reacher,0.08,81,65,0.858157753944397,2.1994171142578125,0.6805278658866882,False,False,0,0
3074,Reacher,0.08,82,65,48.38197708129883,3.268829345703125,0.8100877404212952,True,False,0,0
3074,Reacher,0.08,83,65,11.367524147033691,8.282318115234375,2.1892824172973633,False,False,0,0
3074,Reacher,0.08,84,65,187.60462951660156,2.83135986328125,0.3389896750450134,True,False,0,0
3074,Reacher,0.08,85,65,1.4245202541351318,3.920623779296875,1.4915663003921509,False,False,0,0
3074,Reacher,0.08,86,65,8.669598579406738,12.461044311523438,1.6277310848236084,False,False,0,0
3074,Reacher,0.08,87,65,8.238868713378906,2.939483642578125,0.8491143584251404,True,False,0,0
3074,Reacher,0.08,88,65,5.193153381347656,6.2145233154296875,2.120579719543457,False,False,0,0
3074,Reacher,0.08,89,65,16.765939712524414,3.5905914306640625,0.8239777684211731,True,False,0,0
3074,Reacher,0.08,90,65,113.54627990722656,12.745025634765625,2.550381660461426,True,False,0,0
3074,Reacher,0.08,91,65,270.6419982910156,4.494873046875,1.2297760248184204,True,False,0,0
3074,Reacher,0.08,92,65,4.88960599899292,7.7302093505859375,2.3101038932800293,False,False,0,0
3074,Reacher,0.08,93,65,25.59537124633789,5.490226745605469,1.8985538482666016,True,False,0,0
3074,Reacher,0.08,94,65,5.894736289978027,3.09716796875,0.6323392391204834,False,False,0,0
3074,Reacher,0.08,95,65,30.17318344116211,3.215057373046875,1.0860570669174194,True,False,0,0
3074,Reacher,0.08,96,65,0.7685503959655762,1.3413925170898438,0.3084254860877991,False,False,0,0
3074,Reacher,0.08,97,65,68.40563201904297,6.6439056396484375,1.0131388902664185,True,False,0,0
3074,Reacher,0.08,98,65,67.00015258789062,15.252288818359375,2.5520782470703125,True,False,0,0
3074,Reacher,0.08,99,65,33.84108352661133,5.962654113769531,1.8857132196426392,True,False,0,0
3074,Cube,0.0,0,65,232.59744262695312,147.6129913330078,35.789798736572266,False,False,0,0
3074,Cube,0.0,1,65,13.790706634521484,472.40960693359375,83.34539794921875,False,True,0,14
3074,Cube,0.0,2,65,120.28411102294922,416.1110534667969,74.41996765136719,False,True,0,51
3074,Cube,0.0,3,65,117.66944885253906,426.9321594238281,103.56741333007812,False,True,0,17
3074,Cube,0.0,4,65,8.23615837097168,205.00282287597656,59.96778869628906,False,True,0,59
3074,Cube,0.0,5,65,51.362281799316406,395.446533203125,82.37835693359375,False,True,0,25
3074,Cube,0.0,6,65,28.30263900756836,241.72862243652344,43.508052825927734,False,True,0,19
3074,Cube,0.0,7,65,10.879047393798828,117.76943969726562,41.51704788208008,False,True,0,52
3074,Cube,0.0,8,65,92.71205139160156,350.2214660644531,89.6280746459961,False,True,0,62
3074,Cube,0.0,9,65,147.16844177246094,151.7837677001953,50.369850158691406,False,False,0,0
3074,Cube,0.0,10,65,261.6206970214844,379.2450866699219,51.802818298339844,False,True,0,21
3074,Cube,0.0,11,65,39.61320877075195,504.4439392089844,136.30393981933594,False,True,0,17
3074,Cube,0.0,12,65,33.33671569824219,148.10122680664062,37.472686767578125,False,True,0,37
3074,Cube,0.0,13,65,48.27055358886719,406.2973937988281,123.71016693115234,False,True,0,41
3074,Cube,0.0,14,65,54.054344177246094,406.39605712890625,105.06198120117188,False,True,0,35
3074,Cube,0.0,15,65,130.51162719726562,429.3413391113281,109.71681213378906,False,True,0,54
3074,Cube,0.0,16,65,107.54174041748047,531.2259521484375,124.78692626953125,False,True,0,42
3074,Cube,0.0,17,65,36.361454010009766,309.7838439941406,107.44633483886719,False,True,0,27
3074,Cube,0.0,18,65,33.793548583984375,467.5966796875,142.43673706054688,False,True,0,62
3074,Cube,0.0,19,65,277.0429992675781,408.82366943359375,96.58258056640625,False,True,0,3
3074,Cube,0.0,20,65,72.23944091796875,332.921630859375,84.94766998291016,False,True,0,13
3074,Cube,0.0,21,65,340.2119445800781,509.6029968261719,44.80422592163086,False,True,0,40
3074,Cube,0.0,22,65,266.21514892578125,338.2882385253906,78.04310607910156,False,True,0,51
3074,Cube,0.0,23,65,56.42691421508789,464.2759704589844,104.17851257324219,False,True,0,62
3074,Cube,0.0,24,65,43.36344909667969,441.5605163574219,96.51505279541016,False,True,0,55
3074,Cube,0.0,25,65,125.91997528076172,496.1889953613281,71.34407806396484,False,True,0,19
3074,Cube,0.0,26,65,147.96873474121094,138.02081298828125,28.198768615722656,False,False,0,0
3074,Cube,0.0,27,65,9.49846076965332,272.2195129394531,91.55154418945312,False,True,0,57
3074,Cube,0.0,28,65,58.832176208496094,253.4741668701172,55.2688102722168,False,True,0,58
3074,Cube,0.0,29,65,15.354917526245117,411.6531677246094,141.2071075439453,False,True,0,36
3074,Cube,0.0,30,65,80.59545135498047,374.3716735839844,70.77012634277344,False,True,0,47
3074,Cube,0.0,31,65,120.07469177246094,352.6448669433594,83.49259185791016,False,True,0,60
3074,Cube,0.0,32,65,34.568355560302734,267.88037109375,98.55257415771484,False,True,0,63
3074,Cube,0.0,33,65,30.166492462158203,414.43218994140625,114.08544921875,False,True,0,33
3074,Cube,0.0,34,65,99.20161437988281,358.3676452636719,62.76151657104492,False,True,0,17
3074,Cube,0.0,35,65,51.3234977722168,289.54541015625,86.36036682128906,False,True,0,44
3074,Cube,0.0,36,65,10.871965408325195,194.9573516845703,47.027748107910156,False,True,0,29
3074,Cube,0.0,37,65,52.009544372558594,464.28204345703125,111.84321594238281,False,True,0,61
3074,Cube,0.0,38,65,286.16998291015625,246.17510986328125,79.87696838378906,False,False,0,0
3074,Cube,0.0,39,65,56.31379318237305,500.4478759765625,172.13040161132812,False,True,0,10
3074,Cube,0.0,40,65,123.66801452636719,309.33062744140625,55.221012115478516,False,True,0,39
3074,Cube,0.0,41,65,202.7178192138672,349.7444763183594,57.10806655883789,False,True,0,52
3074,Cube,0.0,42,65,64.96965789794922,267.6231384277344,59.79400634765625,False,True,0,31
3074,Cube,0.0,43,65,120.82352447509766,359.8397216796875,98.46871185302734,False,True,0,26
3074,Cube,0.0,44,65,52.92857360839844,240.4725341796875,66.24466705322266,False,True,0,46
3074,Cube,0.0,45,65,209.21246337890625,368.030029296875,87.00933837890625,False,True,0,42
3074,Cube,0.0,46,65,58.71862030029297,316.4945983886719,75.51446533203125,False,True,0,11
3074,Cube,0.0,47,65,13.690284729003906,148.48077392578125,45.77296447753906,False,True,0,63
3074,Cube,0.0,48,65,112.03469848632812,417.0993957519531,68.46382141113281,False,True,0,14
3074,Cube,0.0,49,65,9.741403579711914,434.77862548828125,118.86868286132812,False,True,0,32
3074,Cube,0.0,50,65,311.47869873046875,434.9275817871094,78.86284637451172,False,True,0,13
3074,Cube,0.0,51,65,7.110157012939453,218.40350341796875,78.2027359008789,False,True,26,49
3074,Cube,0.0,52,65,77.35445404052734,331.7989501953125,50.364322662353516,False,True,0,32
3074,Cube,0.0,53,65,168.3606414794922,493.46197509765625,101.8150863647461,False,True,0,34
3074,Cube,0.0,54,65,308.602783203125,416.99981689453125,58.024044036865234,False,True,0,30
3074,Cube,0.0,55,65,7.856482028961182,107.33343505859375,24.79084014892578,False,True,0,36
3074,Cube,0.0,56,65,115.75785064697266,365.41253662109375,55.267677307128906,False,True,0,31
3074,Cube,0.0,57,65,70.64046478271484,326.6002502441406,67.00212097167969,False,True,0,33
3074,Cube,0.0,58,65,28.66860580444336,392.2296142578125,92.98530578613281,False,True,0,24
3074,Cube,0.0,59,65,270.2941589355469,404.5832214355469,54.90970230102539,False,True,0,34
3074,Cube,0.0,60,65,309.678955078125,436.2250061035156,43.77888488769531,False,True,0,42
3074,Cube,0.0,61,65,19.318092346191406,178.54132080078125,56.05449295043945,False,True,0,59
3074,Cube,0.0,62,65,126.45880889892578,333.0972900390625,54.896995544433594,False,True,0,19
3074,Cube,0.0,63,65,60.2540283203125,212.74119567871094,50.82716369628906,False,True,0,55
3074,Cube,0.0,64,65,265.9404296875,431.2567138671875,44.81696701049805,False,True,0,55
3074,Cube,0.0,65,65,148.45945739746094,448.490966796875,82.64033508300781,False,True,0,16
3074,Cube,0.0,66,65,103.8502197265625,485.006103515625,81.67173767089844,False,True,0,23
3074,Cube,0.0,67,65,76.18435668945312,460.7570495605469,107.0298843383789,False,True,0,5
3074,Cube,0.0,68,65,168.08639526367188,354.4604797363281,65.36981201171875,False,True,0,54
3074,Cube,0.0,69,65,199.1958770751953,413.71063232421875,66.68901824951172,False,True,0,21
3074,Cube,0.0,70,65,97.56714630126953,374.5991516113281,76.8431167602539,False,True,0,33
3074,Cube,0.0,71,65,118.92400360107422,265.4319763183594,64.75782012939453,False,True,0,59
3074,Cube,0.0,72,65,49.42454528808594,156.32431030273438,32.17036819458008,False,True,0,29
3074,Cube,0.0,73,65,29.329605102539062,442.965087890625,127.79080200195312,False,True,0,44
3074,Cube,0.0,74,65,75.48867797851562,387.0433044433594,72.64606475830078,False,True,0,47
3074,Cube,0.0,75,65,33.70820617675781,391.8081970214844,88.08143615722656,False,True,0,58
3074,Cube,0.0,76,65,17.770278930664062,373.4373474121094,135.78305053710938,False,True,0,3
3074,Cube,0.0,77,65,8.505126953125,410.4721984863281,117.48326873779297,False,True,0,40
3074,Cube,0.0,78,65,259.44305419921875,412.9368896484375,81.33761596679688,False,True,0,25
3074,Cube,0.0,79,65,19.559911727905273,262.7596435546875,105.48396301269531,False,True,0,47
3074,Cube,0.0,80,65,82.51141357421875,374.3211669921875,101.51627349853516,False,True,0,2
3074,Cube,0.0,81,65,159.17144775390625,431.41943359375,78.6047134399414,False,True,0,59
3074,Cube,0.0,82,65,82.00784301757812,383.841552734375,95.10745239257812,False,True,0,63
3074,Cube,0.0,83,65,140.58279418945312,412.7900695800781,82.94235229492188,False,True,0,25
3074,Cube,0.0,84,65,64.13750457763672,449.4440612792969,133.4193572998047,False,True,0,34
3074,Cube,0.0,85,65,20.629438400268555,443.0797424316406,131.6867218017578,False,True,0,20
3074,Cube,0.0,86,65,29.836727142333984,402.7292175292969,107.168701171875,False,True,0,37
3074,Cube,0.0,87,65,16.078447341918945,185.77174377441406,59.34314727783203,False,True,0,17
3074,Cube,0.0,88,65,285.67401123046875,410.10205078125,63.7186164855957,False,True,0,47
3074,Cube,0.0,89,65,88.6881332397461,273.83441162109375,94.42161560058594,False,True,0,43
3074,Cube,0.0,90,65,258.06390380859375,367.93255615234375,75.62754821777344,False,True,0,44
3074,Cube,0.0,91,65,32.382102966308594,553.0247802734375,167.68722534179688,False,True,0,30
3074,Cube,0.0,92,65,59.100799560546875,347.3558044433594,95.48712921142578,False,True,0,33
